hex_id,distance_m,intersects
891f2a0db53ffff,68.2,True
891f2a0db57ffff,193.3,False
891f2a0db5bffff,270.1,False
891f2a0db63ffff,278.5,False
891f2a0db67ffff,134.3,True
891f2a0db6bffff,175.1,False
891f2a0db6fffff,44.1,True
891f2a0db73ffff,312.3,False
891f2a0db77ffff,341.2,False
891f2a0db7bffff,291.9,False
891f2a0db83ffff,138.0,True
891f2a0db87ffff,243.7,False
891f2a0db8bffff,56.9,True
891f2a0db8fffff,348.3,False
891f2a0db93ffff,319.4,False
891f2a0db97ffff,191.8,False
891f2a0db9bffff,338.4,False
891f2a0dba3ffff,69.0,True
891f2a0dba7ffff,41.4,True
891f2a0dbabffff,149.1,True
891f2a0dbafffff,25.2,True
891f2a0dbb3ffff,104.0,True
891f2a0dbb7ffff,13.9,True
891f2a0dbbbffff,382.7,False
891f2a0dbc3ffff,246.6,False
891f2a0dbc7ffff,229.4,False
891f2a0dbcbffff,88.2,True
891f2a0dbcfffff,260.9,False
891f2a0dbd3ffff,488.6,False
891f2a0dbd7ffff,317.0,False
891f2a0dbdbffff,325.7,False
891f2a0dc2fffff,911.8,False
891f2a0dc6fffff,437.2,False
891f2a0dd43ffff,706.1,False
891f2a0dd47ffff,681.9,False
891f2a0dd4bffff,550.7,False
891f2a0dd4fffff,448.6,False
891f2a0dd53ffff,934.6,False
891f2a0dd57ffff,924.5,False
891f2a0dd5bffff,847.9,False
891f2a0dd7bffff,506.2,False
891f2a0ddcfffff,1059.1,False
891f2a2924bffff,210.2,False
891f2a60003ffff,71.0,True
891f2a60007ffff,196.3,False
891f2a6000bffff,257.9,False
891f2a6000fffff,297.2,False
891f2a60013ffff,36.5,True
891f2a60017ffff,221.4,False
891f2a6001bffff,76.7,True
891f2a60023ffff,264.4,False
891f2a60027ffff,103.3,True
891f2a6002bffff,29.8,True
891f2a6002fffff,136.0,True
891f2a60033ffff,170.6,True
891f2a60037ffff,61.7,True
891f2a6003bffff,263.3,False
891f2a60043ffff,129.6,True
891f2a60047ffff,59.8,True
891f2a6004bffff,78.7,True
891f2a6004fffff,171.5,False
891f2a60053ffff,199.5,False
891f2a60057ffff,95.7,True
891f2a6005bffff,41.9,True
891f2a60063ffff,110.3,True
891f2a60067ffff,284.5,False
891f2a6006bffff,249.8,False
891f2a6006fffff,355.6,False
891f2a60073ffff,279.9,False
891f2a60077ffff,93.1,True
891f2a6007bffff,232.4,False
891f2a60083ffff,122.5,True
891f2a60087ffff,96.5,True
891f2a6008bffff,103.0,True
891f2a6008fffff,243.0,False
891f2a60093ffff,32.9,True
891f2a60097ffff,26.7,True
891f2a6009bffff,153.8,False
891f2a600a3ffff,147.3,True
891f2a600a7ffff,222.2,False
891f2a600abffff,192.0,False
891f2a600afffff,151.8,True
891f2a600b3ffff,261.9,False
891f2a600b7ffff,96.3,True
891f2a600bbffff,332.0,False
891f2a600c3ffff,326.5,False
891f2a600c7ffff,111.8,True
891f2a600cbffff,35.3,True
891f2a600cfffff,248.6,False
891f2a600d3ffff,100.2,True
891f2a600d7ffff,270.0,False
891f2a600dbffff,277.2,False
891f2a60103ffff,140.4,True
891f2a60107ffff,266.6,False
891f2a6010bffff,161.8,True
891f2a6010fffff,85.7,True
891f2a60113ffff,125.7,True
891f2a60117ffff,180.9,False
891f2a6011bffff,271.5,False
