hex_id,distance_m,intersects
891f2a62353ffff,171,TRUE
891f2a67473ffff,1036.1,FALSE
891f2a6c593ffff,3592.3,FALSE
891f2a663cfffff,601.2,FALSE
891f2a6020bffff,761.9,FALSE
891f2a6532bffff,29.7,TRUE
891f2a7468bffff,110.8,TRUE
891f2a64287ffff,662.6,FALSE
891f0c9b103ffff,210,FALSE
891f2a6e4c7ffff,38,TRUE
891f2a77663ffff,429,FALSE
891f2a0dd53ffff,1108.8,FALSE
891f2a661bbffff,1265.9,FALSE
891f2a7551bffff,292.5,FALSE
891f2a65117ffff,38.6,TRUE
891f2a74477ffff,659.5,FALSE
891f2a64073ffff,673.2,FALSE
891f2a6e2b3ffff,1469.5,FALSE
891f2a7744fffff,1191.1,FALSE
891f2a6704bffff,744.1,FALSE
891f2a60e87ffff,455.6,FALSE
891f2a75307ffff,153.3,TRUE
891f2a74263ffff,527.1,FALSE
891f2a62dbbffff,719.2,FALSE
891f2a7723bffff,133.5,TRUE
891f2a61d17ffff,648.9,FALSE
891f2a66e37ffff,884.6,FALSE
891f2a0d92bffff,730.9,FALSE
891f2a60c73ffff,60.9,TRUE
891f2a65d93ffff,966.1,FALSE
891f2a7404fffff,553.2,FALSE
891f2a62ba7ffff,80.2,TRUE
891f2a77027ffff,299.3,FALSE
891f2a64adbffff,184.7,FALSE
891f2a6ed1bffff,367.3,FALSE
891f2a62993ffff,631.6,FALSE
891f0c9364bffff,814.2,FALSE
891f2a66a0fffff,1099,FALSE
891f2a75d6fffff,880.3,FALSE
891f2a6084bffff,59.9,TRUE
